dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,WI_1,2013-06-15T00:00:00.000Z,6,,2013,443,4.153407645832961
FOODS_2,CA_3,2013-06-17T00:00:00.000Z,6,,2013,645,4.08732484328519
FOODS_2,WI_2,2013-06-18T00:00:00.000Z,6,,2013,500,4.15640776982971
FOODS_2,CA_4,2013-06-22T00:00:00.000Z,6,,2013,244,4.174690544799407
FOODS_2,WI_3,2013-06-23T00:00:00.000Z,6,,2013,267,4.152884015468968
FOODS_2,CA_4,2013-06-29T00:00:00.000Z,6,,2013,243,4.174234517234156
FOODS_2,TX_3,2013-07-02T00:00:00.000Z,7,,2013,273,4.004949833637097
FOODS_2,WI_1,2013-07-02T00:00:00.000Z,7,,2013,344,4.1470063715983345
FOODS_2,CA_4,2013-07-06T00:00:00.000Z,7,,2013,241,4.1748208358932395
FOODS_2,CA_1,2013-07-08T00:00:00.000Z,7,,2013,580,4.155205037315561
FOODS_2,CA_1,2013-07-12T00:00:00.000Z,7,,2013,439,4.155205037315561
FOODS_2,TX_1,2013-07-13T00:00:00.000Z,7,,2013,463,4.005221519666382
FOODS_2,WI_2,2013-07-14T00:00:00.000Z,7,,2013,911,4.153397438617853
FOODS_2,WI_2,2013-07-15T00:00:00.000Z,7,,2013,1037,4.153397438617853
FOODS_2,WI_2,2013-07-20T00:00:00.000Z,7,,2013,510,4.179936106593464
FOODS_2,WI_2,2013-07-23T00:00:00.000Z,7,,2013,521,4.179936106593464
FOODS_2,CA_3,2013-07-26T00:00:00.000Z,7,,2013,491,4.073438487594436
FOODS_2,WI_2,2013-07-26T00:00:00.000Z,7,,2013,445,4.179936106593464
FOODS_2,WI_3,2013-07-27T00:00:00.000Z,7,,2013,199,4.163478266748583
FOODS_2,WI_2,2013-07-30T00:00:00.000Z,7,,2013,361,4.1790095895243144
FOODS_2,TX_1,2013-08-02T00:00:00.000Z,8,,2013,300,4.01100313738222
FOODS_2,WI_3,2013-08-09T00:00:00.000Z,8,,2013,367,4.164037273167083
FOODS_2,TX_1,2013-08-12T00:00:00.000Z,8,,2013,370,4.032750001177192
FOODS_2,CA_4,2013-08-18T00:00:00.000Z,8,,2013,328,4.171870963804183
FOODS_2,WI_1,2013-08-21T00:00:00.000Z,8,,2013,285,4.141128530322945
FOODS_2,WI_1,2013-08-22T00:00:00.000Z,8,,2013,235,4.141128530322945
FOODS_2,WI_3,2013-08-26T00:00:00.000Z,8,,2013,183,4.180030776537381
FOODS_2,TX_1,2013-08-30T00:00:00.000Z,8,,2013,241,4.051888545969322
FOODS_2,WI_1,2013-08-30T00:00:00.000Z,8,,2013,279,4.164263327667332
FOODS_2,WI_2,2013-09-03T00:00:00.000Z,9,,2013,873,4.188575955131386
FOODS_2,TX_1,2013-09-05T00:00:00.000Z,9,,2013,260,4.0491331276878855
FOODS_2,TX_2,2013-09-09T00:00:00.000Z,9,,2013,454,4.021564419284188
FOODS_2,CA_2,2013-09-23T00:00:00.000Z,9,,2013,125,3.702967037211408
FOODS_2,WI_1,2013-10-05T00:00:00.000Z,10,,2013,377,4.145201244590452
FOODS_2,WI_3,2013-10-05T00:00:00.000Z,10,,2013,365,4.168769237811749
FOODS_2,CA_2,2013-10-08T00:00:00.000Z,10,,2013,101,3.701208798439948
FOODS_2,CA_1,2013-10-16T00:00:00.000Z,10,,2013,330,4.170217390386214
FOODS_2,TX_3,2013-10-19T00:00:00.000Z,10,,2013,355,3.9772727276597704
FOODS_2,CA_4,2013-10-21T00:00:00.000Z,10,,2013,274,4.18565079295446
FOODS_2,CA_3,2013-10-27T00:00:00.000Z,10,,2013,608,4.036748470887085
FOODS_2,TX_2,2013-11-02T00:00:00.000Z,11,,2013,453,4.0225993923455565
FOODS_2,WI_3,2013-11-06T00:00:00.000Z,11,,2013,356,4.153981767526876
FOODS_2,CA_3,2013-11-10T00:00:00.000Z,11,,2013,804,4.05204893416221
FOODS_2,TX_3,2013-11-14T00:00:00.000Z,11,,2013,330,3.971456311281445
FOODS_2,CA_4,2013-11-16T00:00:00.000Z,11,,2013,304,4.18365079334804
FOODS_2,TX_2,2013-11-19T00:00:00.000Z,11,,2013,331,4.030275233294986
FOODS_2,CA_1,2013-12-12T00:00:00.000Z,12,,2013,322,4.164845678541395
FOODS_2,CA_2,2013-12-19T00:00:00.000Z,12,,2013,71,3.682083340982596
FOODS_2,CA_3,2013-12-23T00:00:00.000Z,12,,2013,454,4.030393944545225
FOODS_2,TX_3,2013-12-24T00:00:00.000Z,12,,2013,219,3.943546328300866
FOODS_2,CA_3,2013-12-29T00:00:00.000Z,12,,2013,467,4.0277878882307
FOODS_2,CA_3,2014-01-04T00:00:00.000Z,1,,2014,825,3.9980606135093804
FOODS_2,CA_2,2014-01-08T00:00:00.000Z,1,,2014,130,3.751428572499022
FOODS_2,CA_1,2014-01-19T00:00:00.000Z,1,,2014,510,4.147408537021497
FOODS_2,CA_4,2014-01-24T00:00:00.000Z,1,,2014,170,4.165420561936043
FOODS_2,WI_1,2014-01-27T00:00:00.000Z,1,,2014,247,4.158942605793656
FOODS_2,TX_1,2014-02-01T00:00:00.000Z,2,,2014,361,4.0562310044888665
FOODS_2,WI_1,2014-02-06T00:00:00.000Z,2,,2014,306,4.160120853124428
FOODS_2,CA_2,2014-02-10T00:00:00.000Z,2,,2014,116,3.8760396017886625
FOODS_2,CA_3,2014-02-11T00:00:00.000Z,2,,2014,487,3.977147149789083
FOODS_2,CA_2,2014-02-16T00:00:00.000Z,2,,2014,136,3.869702964726061
FOODS_2,CA_4,2014-02-18T00:00:00.000Z,2,,2014,284,4.206055046221532
FOODS_2,TX_2,2014-02-21T00:00:00.000Z,2,,2014,318,4.000805980767777
FOODS_2,CA_3,2014-02-24T00:00:00.000Z,2,,2014,576,4.0618452449284845
FOODS_2,WI_3,2014-02-27T00:00:00.000Z,2,,2014,218,4.204719773787664
FOODS_2,CA_2,2014-03-06T00:00:00.000Z,3,,2014,106,3.847669897727596
FOODS_2,TX_1,2014-03-07T00:00:00.000Z,3,,2014,348,3.989166670966716
FOODS_2,WI_1,2014-03-08T00:00:00.000Z,3,,2014,465,4.178805978262602
FOODS_2,WI_2,2014-03-08T00:00:00.000Z,3,,2014,848,4.178626871820706
FOODS_2,CA_1,2014-03-09T00:00:00.000Z,3,,2014,621,4.177164178819798
FOODS_2,CA_2,2014-03-21T00:00:00.000Z,3,,2014,90,3.880660371960334
FOODS_2,WI_2,2014-03-22T00:00:00.000Z,3,,2014,455,4.152361519482671
FOODS_2,CA_3,2014-03-27T00:00:00.000Z,3,,2014,477,4.000465115315692
FOODS_2,CA_2,2014-03-30T00:00:00.000Z,3,,2014,195,3.827999990636652
FOODS_2,TX_3,2014-04-01T00:00:00.000Z,4,,2014,439,3.892568805166705
FOODS_2,TX_3,2014-04-11T00:00:00.000Z,4,,2014,379,3.886170210809331
FOODS_2,TX_3,2014-04-17T00:00:00.000Z,4,,2014,358,3.8822727257555183
FOODS_2,TX_1,2015-05-17T00:00:00.000Z,5,,2015,442,4.138984779264721
FOODS_2,CA_4,2015-05-18T00:00:00.000Z,5,,2015,320,4.241233939223547
FOODS_2,CA_1,2015-05-20T00:00:00.000Z,5,,2015,338,4.22060914526736
FOODS_2,CA_4,2015-05-22T00:00:00.000Z,5,,2015,283,4.241233939223547
FOODS_2,TX_1,2015-05-24T00:00:00.000Z,5,,2015,372,4.14670886797241
FOODS_2,TX_1,2015-05-28T00:00:00.000Z,5,,2015,302,4.14670886797241
FOODS_2,TX_3,2015-05-28T00:00:00.000Z,5,,2015,369,4.0868556777533795
FOODS_2,CA_2,2015-05-29T00:00:00.000Z,5,,2015,177,3.963014713543303
FOODS_2,WI_3,2015-06-06T00:00:00.000Z,6,,2015,511,4.253652395319278
FOODS_2,WI_3,2015-06-11T00:00:00.000Z,6,,2015,478,4.253652395319278
FOODS_2,TX_2,2015-06-25T00:00:00.000Z,6,,2015,321,4.119848494126339
FOODS_2,WI_1,2015-06-27T00:00:00.000Z,6,,2015,491,4.265470740904335
FOODS_2,WI_2,2015-06-29T00:00:00.000Z,6,,2015,451,4.268020307200814
FOODS_2,CA_1,2015-07-02T00:00:00.000Z,7,,2015,484,4.249593914311549
FOODS_2,WI_1,2015-07-02T00:00:00.000Z,7,,2015,456,4.265470740904335
FOODS_2,CA_4,2015-07-06T00:00:00.000Z,7,,2015,413,4.250000006588688
FOODS_2,CA_1,2015-07-08T00:00:00.000Z,7,,2015,422,4.254086301260188
FOODS_2,CA_4,2015-07-25T00:00:00.000Z,7,,2015,329,4.226452441172612
FOODS_2,WI_3,2015-07-28T00:00:00.000Z,7,,2015,275,4.259143578465699
FOODS_2,WI_2,2015-07-29T00:00:00.000Z,7,,2015,410,4.247588828886826
FOODS_2,WI_3,2015-08-09T00:00:00.000Z,8,,2015,531,4.241788409969368
FOODS_2,CA_3,2015-08-14T00:00:00.000Z,8,,2015,478,4.1909873357302025
FOODS_2,CA_1,2015-08-22T00:00:00.000Z,8,,2015,561,4.231954313625539
FOODS_2,WI_1,2015-08-25T00:00:00.000Z,8,,2015,361,4.241043253861007
FOODS_2,TX_1,2015-08-28T00:00:00.000Z,8,,2015,277,4.1275443021255205
FOODS_2,CA_2,2015-08-31T00:00:00.000Z,8,,2015,320,4.105349463641002
FOODS_2,WI_1,2015-09-02T00:00:00.000Z,9,,2015,467,4.240916027519236
FOODS_2,WI_3,2015-09-06T00:00:00.000Z,9,,2015,412,4.237657427337368
FOODS_2,CA_2,2015-09-09T00:00:00.000Z,9,,2015,445,4.105887098177787
FOODS_2,TX_1,2015-09-11T00:00:00.000Z,9,,2015,365,4.104974745951518
FOODS_2,WI_1,2015-09-12T00:00:00.000Z,9,,2015,654,4.242391854903777
FOODS_2,TX_3,2015-09-14T00:00:00.000Z,9,,2015,537,4.099333333510619
FOODS_2,CA_2,2015-09-15T00:00:00.000Z,9,,2015,371,4.107043011694826
FOODS_2,TX_1,2015-09-15T00:00:00.000Z,9,,2015,367,4.106969694748069
FOODS_2,CA_1,2015-09-21T00:00:00.000Z,9,,2015,435,4.2393908608080775
FOODS_2,TX_1,2015-09-22T00:00:00.000Z,9,,2015,349,4.109722220084884
FOODS_2,CA_4,2015-09-29T00:00:00.000Z,9,,2015,299,4.231045916828574
FOODS_2,CA_1,2015-10-01T00:00:00.000Z,10,,2015,480,4.236649744250448
FOODS_2,TX_1,2015-10-17T00:00:00.000Z,10,,2015,349,4.131136357332721
FOODS_2,CA_4,2015-10-23T00:00:00.000Z,10,,2015,287,4.239822331872689
FOODS_2,WI_2,2015-10-23T00:00:00.000Z,10,,2015,701,4.246331652055433
FOODS_2,CA_2,2015-10-25T00:00:00.000Z,10,,2015,744,4.183015458208999
FOODS_2,CA_3,2015-10-26T00:00:00.000Z,10,,2015,741,4.2238287059426005
FOODS_2,CA_4,2015-10-30T00:00:00.000Z,10,,2015,339,4.23073417401012
FOODS_2,CA_3,2015-11-02T00:00:00.000Z,11,,2015,669,4.185617118398248
FOODS_2,WI_1,2015-11-06T00:00:00.000Z,11,,2015,774,4.2339698410213895
FOODS_2,CA_3,2015-11-10T00:00:00.000Z,11,,2015,713,4.176272030291089
FOODS_2,TX_1,2015-11-30T00:00:00.000Z,11,,2015,266,4.139193947579458
FOODS_2,TX_3,2015-12-01T00:00:00.000Z,12,,2015,518,4.138639791636383
FOODS_2,WI_3,2015-12-01T00:00:00.000Z,12,,2015,357,4.220326627169422
FOODS_2,CA_2,2015-12-02T00:00:00.000Z,12,,2015,335,4.230253157887278
FOODS_2,CA_4,2015-12-02T00:00:00.000Z,12,,2015,340,4.22967171172301
FOODS_2,WI_1,2015-12-18T00:00:00.000Z,12,,2015,539,4.221809037815985
FOODS_2,TX_2,2015-12-21T00:00:00.000Z,12,,2015,395,4.149145721640419
FOODS_2,TX_3,2015-12-27T00:00:00.000Z,12,,2015,354,4.14545225423185
FOODS_2,CA_1,2015-12-28T00:00:00.000Z,12,,2015,500,4.239974867608679
FOODS_2,WI_1,2016-01-12T00:00:00.000Z,1,,2016,543,4.228643207544058
FOODS_2,TX_1,2016-01-14T00:00:00.000Z,1,,2016,334,4.141356776856897
FOODS_2,CA_4,2016-01-24T00:00:00.000Z,1,,2016,498,4.2390703458582335
FOODS_2,TX_1,2016-01-25T00:00:00.000Z,1,,2016,341,4.134547730636357
FOODS_2,WI_2,2016-01-29T00:00:00.000Z,1,,2016,812,4.228567830731521
FOODS_2,WI_2,2016-02-11T00:00:00.000Z,2,,2016,1372,4.228567830731521
FOODS_2,WI_3,2016-02-12T00:00:00.000Z,2,,2016,698,4.2305276296546115
FOODS_2,WI_2,2016-02-29T00:00:00.000Z,2,,2016,768,4.222487428380017
FOODS_2,WI_2,2016-03-08T00:00:00.000Z,3,,2016,1438,4.217562805168593
FOODS_2,WI_3,2016-03-08T00:00:00.000Z,3,,2016,713,4.218291448288826
FOODS_2,CA_1,2016-03-12T00:00:00.000Z,3,,2016,735,4.2221105474623
FOODS_2,CA_1,2016-03-19T00:00:00.000Z,3,,2016,604,4.225276378381192
FOODS_2,CA_4,2016-03-26T00:00:00.000Z,3,,2016,413,4.224447231346638
FOODS_2,CA_1,2016-03-30T00:00:00.000Z,3,,2016,328,4.224371855432664
FOODS_2,TX_3,2016-04-01T00:00:00.000Z,4,,2016,634,4.134798989074314
FOODS_2,WI_2,2016-04-03T00:00:00.000Z,4,,2016,1618,4.217788938152131
FOODS_2,CA_4,2016-04-14T00:00:00.000Z,4,,2016,326,4.228793965661945
FOODS_2,TX_3,2016-04-21T00:00:00.000Z,4,,2016,426,4.137613059138533
FOODS_2,WI_3,2016-04-21T00:00:00.000Z,4,,2016,411,4.219045220158208
FOODS_2,TX_2,2016-04-22T00:00:00.000Z,4,,2016,363,4.138668335712135
FOODS_2,TX_3,2016-04-26T00:00:00.000Z,4,,2016,383,4.137437179609758
FOODS_2,TX_3,2016-05-07T00:00:00.000Z,5,,2016,565,4.1303768773474285
FOODS_2,TX_2,2016-05-09T00:00:00.000Z,5,,2016,544,4.142964817621001
FOODS_2,CA_1,2016-05-15T00:00:00.000Z,5,,2016,781,4.227135674288524
FOODS_2,CA_1,2016-05-18T00:00:00.000Z,5,,2016,427,4.227135674288524
FOODS_2,TX_2,2011-02-09T00:00:00.000Z,2,,2011,485,3.513103451928482
FOODS_2,CA_2,2011-02-10T00:00:00.000Z,2,,2011,138,3.6609756016149753
FOODS_2,WI_1,2011-02-10T00:00:00.000Z,2,,2011,56,3.8679166982571282
FOODS_2,TX_1,2011-02-15T00:00:00.000Z,2,,2011,426,3.5475126949663696
FOODS_2,CA_2,2011-03-02T00:00:00.000Z,3,,2011,96,3.518222223387824
FOODS_2,CA_3,2011-03-07T00:00:00.000Z,3,,2011,706,3.7773039446157566
FOODS_2,WI_3,2011-03-23T00:00:00.000Z,3,,2011,349,3.7563207694944345
FOODS_2,TX_2,2011-04-27T00:00:00.000Z,4,,2011,312,3.543227258324623
FOODS_2,WI_2,2011-04-27T00:00:00.000Z,4,,2011,151,3.4577358646212883
FOODS_2,TX_3,2011-04-28T00:00:00.000Z,4,,2011,229,3.5008121713769014
FOODS_2,CA_1,2011-04-29T00:00:00.000Z,4,,2011,376,3.8375813983207525
FOODS_2,WI_1,2011-05-02T00:00:00.000Z,5,,2011,52,3.659666685263316
FOODS_2,WI_2,2011-05-14T00:00:00.000Z,5,,2011,235,3.4421818299727005
FOODS_2,CA_2,2011-05-18T00:00:00.000Z,5,,2011,80,3.550980397299224
FOODS_2,TX_3,2011-05-21T00:00:00.000Z,5,,2011,372,3.508699987232685
FOODS_2,WI_2,2011-05-21T00:00:00.000Z,5,,2011,192,3.4421818299727005
FOODS_2,WI_2,2011-05-22T00:00:00.000Z,5,,2011,118,3.4421818299727005
FOODS_2,TX_1,2011-05-26T00:00:00.000Z,5,,2011,215,3.529414399518623
FOODS_2,TX_2,2011-05-27T00:00:00.000Z,5,,2011,265,3.5173893657933295
FOODS_2,WI_2,2011-05-27T00:00:00.000Z,5,,2011,132,3.4421818299727005
FOODS_2,WI_2,2011-06-04T00:00:00.000Z,6,,2011,140,3.5087931053391817
FOODS_2,CA_1,2011-06-07T00:00:00.000Z,6,,2011,503,3.8879017936331883
FOODS_2,CA_4,2011-06-11T00:00:00.000Z,6,,2011,292,3.9079534918762917
FOODS_2,TX_2,2011-06-16T00:00:00.000Z,6,,2011,300,3.620913033640903
FOODS_2,CA_3,2011-06-22T00:00:00.000Z,6,,2011,575,3.879111120965746
FOODS_2,CA_4,2011-06-24T00:00:00.000Z,6,,2011,262,3.914465122444685
FOODS_2,TX_2,2011-06-25T00:00:00.000Z,6,,2011,438,3.6397835421355773
FOODS_2,CA_2,2011-06-28T00:00:00.000Z,6,,2011,92,3.7278182051398536
FOODS_2,WI_1,2011-06-30T00:00:00.000Z,6,,2011,40,3.604242444038391
FOODS_2,CA_3,2011-07-15T00:00:00.000Z,7,,2011,577,3.9064601812742454
FOODS_2,TX_1,2011-07-16T00:00:00.000Z,7,,2011,385,3.7024675243860714
FOODS_2,CA_2,2011-07-18T00:00:00.000Z,7,,2011,140,3.730727295442061
FOODS_2,WI_2,2011-07-27T00:00:00.000Z,7,,2011,156,3.5468750055879354
FOODS_2,CA_1,2011-08-06T00:00:00.000Z,8,,2011,566,3.970347831560218
FOODS_2,WI_2,2011-08-13T00:00:00.000Z,8,,2011,178,3.5007692392055807
FOODS_2,CA_3,2011-08-15T00:00:00.000Z,8,,2011,709,3.8871244667937317
FOODS_2,TX_3,2011-08-18T00:00:00.000Z,8,,2011,374,3.538088231402285
FOODS_2,CA_3,2011-08-19T00:00:00.000Z,8,,2011,559,3.8871244667937317
FOODS_2,TX_2,2011-08-20T00:00:00.000Z,8,,2011,462,3.6922821545996607
FOODS_2,WI_3,2011-08-29T00:00:00.000Z,8,,2011,277,3.9214406786328655
FOODS_2,WI_1,2011-09-09T00:00:00.000Z,9,,2011,34,3.6050000190734863
FOODS_2,TX_3,2011-09-11T00:00:00.000Z,9,,2011,563,3.6278947326555206
FOODS_2,TX_3,2011-09-12T00:00:00.000Z,9,,2011,513,3.6278947326555206
FOODS_2,CA_4,2011-09-13T00:00:00.000Z,9,,2011,257,3.9778854626390903
FOODS_2,TX_1,2011-09-14T00:00:00.000Z,9,,2011,328,3.706124993413687
FOODS_2,TX_2,2011-09-19T00:00:00.000Z,9,,2011,505,3.7166389981246093
FOODS_2,CA_3,2011-09-20T00:00:00.000Z,9,,2011,591,3.9208510601774176
FOODS_2,CA_2,2011-09-22T00:00:00.000Z,9,,2011,87,3.748909096284346
FOODS_2,TX_3,2011-09-25T00:00:00.000Z,9,,2011,476,3.6493779857192883
FOODS_2,CA_2,2011-09-27T00:00:00.000Z,9,,2011,110,3.748909096284346
FOODS_2,WI_2,2011-09-29T00:00:00.000Z,9,,2011,146,3.4936363751238044
FOODS_2,WI_1,2011-10-03T00:00:00.000Z,10,,2011,72,3.643529432661393
FOODS_2,TX_3,2011-10-05T00:00:00.000Z,10,,2011,500,3.6548095200742994
FOODS_2,TX_2,2011-10-06T00:00:00.000Z,10,,2011,440,3.7517012389863673
FOODS_2,CA_2,2011-10-08T00:00:00.000Z,10,,2011,161,3.748909096284346
FOODS_2,TX_2,2011-10-11T00:00:00.000Z,10,,2011,439,3.7493388389260316
FOODS_2,WI_2,2011-10-15T00:00:00.000Z,10,,2011,161,3.513181829091274
FOODS_2,TX_1,2011-10-20T00:00:00.000Z,10,,2011,231,3.7216182534130775
FOODS_2,TX_3,2011-10-30T00:00:00.000Z,10,,2011,407,3.693750004801485
FOODS_2,CA_1,2011-11-02T00:00:00.000Z,11,,2011,397,4.029661016444028
FOODS_2,WI_3,2011-11-04T00:00:00.000Z,11,,2011,517,4.024583339691162
FOODS_2,TX_3,2011-11-09T00:00:00.000Z,11,,2011,514,3.727962971561485
FOODS_2,WI_1,2011-11-09T00:00:00.000Z,11,,2011,61,3.63942859513419
FOODS_2,CA_3,2011-11-10T00:00:00.000Z,11,,2011,782,3.971983122926221
FOODS_2,TX_1,2011-11-14T00:00:00.000Z,11,,2011,367,3.810995858487252
FOODS_2,CA_3,2011-11-15T00:00:00.000Z,11,,2011,698,3.951898733774821
FOODS_2,TX_1,2011-11-20T00:00:00.000Z,11,,2011,372,3.7984647377398004
FOODS_2,WI_2,2011-11-21T00:00:00.000Z,11,,2011,113,3.5412121306766164
FOODS_2,TX_2,2011-11-22T00:00:00.000Z,11,,2011,453,3.8057438098202065
FOODS_2,WI_3,2011-11-23T00:00:00.000Z,11,,2011,402,4.013553727756847
FOODS_2,CA_1,2011-12-09T00:00:00.000Z,12,,2011,535,4.027088598359989
FOODS_2,CA_2,2011-12-10T00:00:00.000Z,12,,2011,150,3.7664912458051716
FOODS_2,CA_2,2011-12-18T00:00:00.000Z,12,,2011,159,3.8218965694822113
FOODS_2,CA_3,2011-12-26T00:00:00.000Z,12,,2011,632,4.0243881764794205
FOODS_2,CA_3,2011-12-29T00:00:00.000Z,12,,2011,593,4.0243881764794205
FOODS_2,WI_2,2012-01-02T00:00:00.000Z,1,,2012,175,3.6273529371794533
FOODS_2,WI_3,2012-01-11T00:00:00.000Z,1,,2012,960,4.0645901492384615
FOODS_2,CA_2,2012-01-15T00:00:00.000Z,1,,2012,180,3.9167796636031844
FOODS_2,TX_3,2012-01-19T00:00:00.000Z,1,,2012,377,3.8280995407255527
FOODS_2,WI_1,2012-01-21T00:00:00.000Z,1,,2012,81,3.8352631644198767
FOODS_2,TX_1,2012-01-23T00:00:00.000Z,1,,2012,286,3.881740873883128
FOODS_2,TX_2,2012-01-24T00:00:00.000Z,1,,2012,371,3.875702792621521
FOODS_2,CA_4,2012-01-25T00:00:00.000Z,1,,2012,258,4.045210065461006
FOODS_2,WI_2,2012-01-27T00:00:00.000Z,1,,2012,181,3.5366666523615518
FOODS_2,CA_2,2012-02-06T00:00:00.000Z,2,,2012,118,3.859206343454028
FOODS_2,WI_3,2012-02-07T00:00:00.000Z,2,,2012,517,4.0679841795457685
FOODS_2,CA_1,2014-05-01T00:00:00.000Z,5,,2014,371,4.084689259865863
FOODS_2,WI_3,2014-05-01T00:00:00.000Z,5,,2014,223,4.1033613454727895
FOODS_2,CA_3,2014-05-06T00:00:00.000Z,5,,2014,684,3.9876901314292157
FOODS_2,WI_2,2014-05-07T00:00:00.000Z,5,,2014,698,4.087323936945955
FOODS_2,CA_4,2014-05-09T00:00:00.000Z,5,,2014,228,4.1323988348073355
FOODS_2,CA_2,2014-05-10T00:00:00.000Z,5,,2014,190,3.8024369568383993
FOODS_2,WI_3,2014-05-18T00:00:00.000Z,5,,2014,297,4.110387808398197
FOODS_2,TX_1,2014-05-22T00:00:00.000Z,5,,2014,233,3.908991591603148
FOODS_2,CA_3,2014-05-24T00:00:00.000Z,5,,2014,498,3.9928969284286073
FOODS_2,WI_1,2014-06-01T00:00:00.000Z,6,,2014,463,4.0846111077401375
FOODS_2,TX_1,2014-06-06T00:00:00.000Z,6,,2014,399,3.9106128073004296
FOODS_2,CA_3,2014-06-07T00:00:00.000Z,6,,2014,672,3.996908070649277
FOODS_2,CA_1,2014-06-08T00:00:00.000Z,6,,2014,754,4.08544198386577
FOODS_2,TX_1,2014-06-13T00:00:00.000Z,6,,2014,353,3.9119667574309247
FOODS_2,WI_3,2014-06-20T00:00:00.000Z,6,,2014,208,4.117534245040319
FOODS_2,WI_2,2014-06-24T00:00:00.000Z,6,,2014,416,4.128201630037552
FOODS_2,CA_4,2014-06-25T00:00:00.000Z,6,,2014,252,4.124373257326217
FOODS_2,CA_3,2014-07-06T00:00:00.000Z,7,,2014,758,4.097092373863511
FOODS_2,CA_1,2013-05-05T00:00:00.000Z,5,OrthodoxEaster,2013,666,4.1631612954601165
FOODS_2,TX_2,2013-05-27T00:00:00.000Z,5,MemorialDay,2013,310,3.977310147089294
FOODS_2,CA_3,2013-07-04T00:00:00.000Z,7,IndependenceDay,2013,400,4.081424050316026
FOODS_2,TX_3,2013-08-08T00:00:00.000Z,8,Eid al-Fitr,2013,302,4.017840530389171
FOODS_2,TX_2,2013-10-15T00:00:00.000Z,10,EidAlAdha,2013,427,4.019447856154178
FOODS_2,TX_1,2013-11-28T00:00:00.000Z,11,Thanksgiving,2013,135,4.0677300644067165
FOODS_2,TX_1,2014-02-02T00:00:00.000Z,2,SuperBowl,2014,330,4.0562310044888665
FOODS_2,TX_1,2014-03-16T00:00:00.000Z,3,Purim End,2014,544,3.974911766192492
FOODS_2,CA_2,2014-03-17T00:00:00.000Z,3,StPatricksDay,2014,101,3.880660371960334
FOODS_2,CA_3,2015-05-25T00:00:00.000Z,5,MemorialDay,2015,740,4.142506332186204
FOODS_2,WI_2,2015-05-25T00:00:00.000Z,5,MemorialDay,2015,392,4.241548228233599
FOODS_2,WI_2,2015-06-04T00:00:00.000Z,6,NBAFinalsStart,2015,633,4.243299496204115
FOODS_2,CA_2,2015-11-26T00:00:00.000Z,11,Thanksgiving,2015,170,4.230253157887278
FOODS_2,CA_4,2016-01-07T00:00:00.000Z,1,OrthodoxChristmas,2016,334,4.241834164714095
FOODS_2,CA_2,2016-02-10T00:00:00.000Z,2,LentStart,2016,390,4.2383668271440955
FOODS_2,WI_1,2016-02-14T00:00:00.000Z,2,ValentinesDay,2016,977,4.2296984841176615
FOODS_2,CA_3,2016-03-17T00:00:00.000Z,3,StPatricksDay,2016,478,4.1950251162052155
FOODS_2,WI_1,2016-03-24T00:00:00.000Z,3,Purim End,2016,494,4.213190948394076
FOODS_2,TX_2,2016-03-27T00:00:00.000Z,3,Easter,2016,402,4.1379145657896395
FOODS_2,CA_2,2016-04-30T00:00:00.000Z,4,Pesach End,2016,597,4.219798988882621
FOODS_2,CA_2,2011-04-24T00:00:00.000Z,4,OrthodoxEaster,2011,165,3.452127664647204
FOODS_2,WI_1,2011-05-08T00:00:00.000Z,5,Mother's day,2011,39,3.659666685263316
FOODS_2,WI_3,2011-11-11T00:00:00.000Z,11,VeteransDay,2011,677,4.024583339691162
FOODS_2,WI_3,2014-05-11T00:00:00.000Z,5,Mother's day,2014,328,4.107242335516098
FOODS_2,CA_2,2014-05-26T00:00:00.000Z,5,MemorialDay,2014,96,3.861544694357771
FOODS_2,TX_1,2013-03-24T00:00:00.000Z,3,,2013,388,4.007311484461925
FOODS_2,WI_1,2013-03-25T00:00:00.000Z,3,,2013,302,4.15282828438563
FOODS_2,WI_1,2013-03-26T00:00:00.000Z,3,,2013,317,4.15282828438563
FOODS_2,TX_2,2013-03-30T00:00:00.000Z,3,,2013,372,3.9854193641293434
FOODS_2,WI_3,2013-04-06T00:00:00.000Z,4,,2013,654,4.136850652369586
FOODS_2,WI_3,2013-04-09T00:00:00.000Z,4,,2013,561,4.136850652369586
FOODS_2,TX_2,2013-04-20T00:00:00.000Z,4,,2013,392,3.9582539876302083
FOODS_2,TX_1,2013-04-27T00:00:00.000Z,4,,2013,196,3.9850649535655975
FOODS_2,TX_1,2013-04-30T00:00:00.000Z,4,,2013,193,3.9850649535655975
FOODS_2,TX_3,2013-05-02T00:00:00.000Z,5,,2013,306,4.071683869738759
FOODS_2,TX_3,2013-05-11T00:00:00.000Z,5,,2013,353,4.060652941772618
FOODS_2,CA_3,2013-05-13T00:00:00.000Z,5,,2013,596,4.103615650524922
FOODS_2,CA_2,2013-05-15T00:00:00.000Z,5,,2013,114,3.733678191557698
FOODS_2,CA_1,2013-05-18T00:00:00.000Z,5,,2013,496,4.158263672586423
FOODS_2,CA_4,2013-05-20T00:00:00.000Z,5,,2013,269,4.190266674757003
FOODS_2,TX_1,2013-05-23T00:00:00.000Z,5,,2013,218,4.0075806648500505
FOODS_2,TX_2,2013-05-23T00:00:00.000Z,5,,2013,293,3.992215210123907
