dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_3,CA_1,2011-03-30T00:00:00.000Z,3,,2011,1205,2.779359618137623
FOODS_2,CA_1,2011-04-14T00:00:00.000Z,4,,2011,334,3.8525581382041754
FOODS_1,CA_1,2011-04-28T00:00:00.000Z,4,,2011,125,2.993636381527609
FOODS_3,CA_1,2011-05-15T00:00:00.000Z,5,,2011,1849,2.7818837329398756
FOODS_2,CA_1,2011-05-24T00:00:00.000Z,5,,2011,353,3.8160454576665703
FOODS_1,CA_1,2011-06-16T00:00:00.000Z,6,,2011,180,3.0683606687139293
FOODS_2,CA_1,2011-07-12T00:00:00.000Z,7,,2011,356,3.931111118528578
FOODS_2,CA_1,2011-07-21T00:00:00.000Z,7,,2011,351,3.9688495645480875
FOODS_3,CA_1,2011-08-12T00:00:00.000Z,8,,2011,1519,2.7989333475960625
FOODS_1,CA_1,2011-08-16T00:00:00.000Z,8,,2011,177,3.3436641065218975
FOODS_3,CA_1,2011-09-21T00:00:00.000Z,9,,2011,1195,2.8009267367165664
FOODS_1,CA_1,2011-10-01T00:00:00.000Z,10,,2011,449,3.3922900443768684
FOODS_3,CA_1,2011-10-01T00:00:00.000Z,10,,2011,2381,2.812686578551335
FOODS_1,CA_1,2011-10-19T00:00:00.000Z,10,,2011,193,3.3972726951945913
FOODS_3,CA_1,2011-10-19T00:00:00.000Z,10,,2011,1264,2.822260138195461
FOODS_2,CA_1,2011-11-05T00:00:00.000Z,11,,2011,548,4.030932202682656
FOODS_3,CA_1,2011-11-19T00:00:00.000Z,11,,2011,2406,2.8439787376434245
FOODS_2,CA_1,2012-01-14T00:00:00.000Z,1,,2012,499,4.07012498229742
FOODS_3,CA_1,2012-02-02T00:00:00.000Z,2,,2012,1779,2.811284596210883
FOODS_3,CA_1,2012-02-03T00:00:00.000Z,2,,2012,2204,2.811284596210883
FOODS_1,CA_1,2014-04-28T00:00:00.000Z,4,,2014,250,3.2393236396393337
FOODS_3,CA_1,2014-06-07T00:00:00.000Z,6,,2014,2827,2.8512402226462688
FOODS_3,CA_1,2015-04-12T00:00:00.000Z,4,OrthodoxEaster,2015,3006,2.9133618682222147
FOODS_3,CA_1,2012-07-04T00:00:00.000Z,7,IndependenceDay,2012,2183,2.855646643862264
FOODS_3,CA_1,2012-08-19T00:00:00.000Z,8,Eid al-Fitr,2012,3489,2.8410450595456203
FOODS_1,CA_1,2014-07-15T00:00:00.000Z,7,,2014,273,3.224103761169146
FOODS_2,CA_1,2014-07-23T00:00:00.000Z,7,,2014,346,4.174705872561205
FOODS_1,CA_1,2014-08-13T00:00:00.000Z,8,,2014,284,3.224811311038035
FOODS_3,CA_1,2014-08-15T00:00:00.000Z,8,,2014,2303,2.868690642966998
FOODS_2,CA_1,2014-09-25T00:00:00.000Z,9,,2014,317,4.1708443241886854
FOODS_3,CA_1,2014-10-06T00:00:00.000Z,10,,2014,2593,2.8658227992774563
FOODS_1,CA_1,2014-11-10T00:00:00.000Z,11,,2014,290,3.305094342749074
FOODS_3,CA_1,2014-11-18T00:00:00.000Z,11,,2014,1608,2.8691929489900305
FOODS_2,CA_1,2014-12-07T00:00:00.000Z,12,,2014,798,4.2037628743144655
FOODS_2,CA_1,2014-12-11T00:00:00.000Z,12,,2014,305,4.2037628743144655
FOODS_3,CA_1,2014-12-16T00:00:00.000Z,12,,2014,1649,2.8739924541761352
FOODS_1,CA_1,2015-01-09T00:00:00.000Z,1,,2015,348,3.3261860470439113
FOODS_1,CA_1,2015-01-27T00:00:00.000Z,1,,2015,273,3.3245370388031006
FOODS_2,CA_1,2015-02-08T00:00:00.000Z,2,,2015,771,4.24017812656689
FOODS_3,CA_1,2015-02-19T00:00:00.000Z,2,,2015,1483,2.883931214287328
FOODS_3,CA_1,2015-02-20T00:00:00.000Z,2,,2015,1944,2.883931214287328
FOODS_1,CA_1,2015-02-21T00:00:00.000Z,2,,2015,353,3.3249999991169683
FOODS_1,CA_1,2015-03-10T00:00:00.000Z,3,,2015,227,3.3287037025999138
FOODS_1,CA_1,2015-03-27T00:00:00.000Z,3,,2015,362,3.3300925923718347
FOODS_1,CA_1,2015-03-29T00:00:00.000Z,3,,2015,447,3.3300925923718347
FOODS_2,CA_1,2015-04-04T00:00:00.000Z,4,,2015,686,4.233553308672106
FOODS_1,CA_1,2012-03-11T00:00:00.000Z,3,,2012,279,3.3960897143070516
FOODS_2,CA_1,2012-03-13T00:00:00.000Z,3,,2012,354,4.0976377838239895
FOODS_2,CA_1,2012-03-21T00:00:00.000Z,3,,2012,275,4.093215675914989
FOODS_1,CA_1,2012-03-24T00:00:00.000Z,3,,2012,399,3.398910227494362
FOODS_1,CA_1,2012-04-30T00:00:00.000Z,4,,2012,218,3.4043670598464675
FOODS_3,CA_1,2012-05-23T00:00:00.000Z,5,,2012,1665,2.846580896252657
FOODS_2,CA_1,2012-07-02T00:00:00.000Z,7,,2012,468,4.144615372021993
FOODS_1,CA_1,2012-07-12T00:00:00.000Z,7,,2012,252,3.4109755878041432
FOODS_2,CA_1,2012-07-13T00:00:00.000Z,7,,2012,515,4.152664221116226
FOODS_1,CA_1,2012-07-23T00:00:00.000Z,7,,2012,321,3.372857112969671
FOODS_2,CA_1,2012-08-17T00:00:00.000Z,8,,2012,440,4.1344128015626795
FOODS_2,CA_1,2012-09-01T00:00:00.000Z,9,,2012,583,4.148515887900713
FOODS_3,CA_1,2012-09-13T00:00:00.000Z,9,,2012,1820,2.8465949962963766
FOODS_2,CA_1,2012-09-20T00:00:00.000Z,9,,2012,351,4.170804180048562
FOODS_1,CA_1,2012-09-28T00:00:00.000Z,9,,2012,284,3.353254406409856
FOODS_1,CA_1,2012-10-07T00:00:00.000Z,10,,2012,369,3.353254406409856
FOODS_1,CA_1,2012-11-09T00:00:00.000Z,11,,2012,276,3.3381286232095015
FOODS_2,CA_1,2013-01-05T00:00:00.000Z,1,,2013,619,4.072089025827303
FOODS_3,CA_1,2013-01-28T00:00:00.000Z,1,,2013,1467,2.863305383255618
FOODS_3,CA_1,2013-02-04T00:00:00.000Z,2,,2013,1610,2.8666722537033933
FOODS_1,CA_1,2013-02-07T00:00:00.000Z,2,,2013,338,3.3487861025540124
FOODS_2,CA_1,2013-02-12T00:00:00.000Z,2,,2013,405,4.1328427947085835
FOODS_3,CA_1,2013-02-21T00:00:00.000Z,2,,2013,1608,2.8582673397148795
FOODS_3,CA_1,2013-03-06T00:00:00.000Z,3,,2013,1763,2.8479180437375287
FOODS_3,CA_1,2013-03-10T00:00:00.000Z,3,,2013,2476,2.861715221554523
FOODS_1,CA_1,2013-03-11T00:00:00.000Z,3,,2013,242,3.302252724275484
FOODS_2,CA_1,2013-03-20T00:00:00.000Z,3,,2013,396,4.1377887678618475
FOODS_1,CA_1,2014-07-29T00:00:00.000Z,7,Eid al-Fitr,2014,304,3.224103761169146
FOODS_1,CA_1,2014-12-24T00:00:00.000Z,12,Chanukah End,2014,616,3.3175348858500637
FOODS_1,CA_1,2015-04-05T00:00:00.000Z,4,Easter,2015,528,3.3300925923718347
FOODS_3,CA_1,2015-05-10T00:00:00.000Z,5,Mother's day,2015,2542,2.92066015632855
FOODS_1,CA_1,2013-02-14T00:00:00.000Z,2,ValentinesDay,2013,354,3.34167627861045
FOODS_1,CA_1,2013-02-24T00:00:00.000Z,2,Purim End,2013,293,3.2808379680750757
FOODS_3,CA_1,2013-03-17T00:00:00.000Z,3,StPatricksDay,2013,2425,2.8554119660078228
FOODS_1,CA_1,2014-07-08T00:00:00.000Z,7,,2014,305,3.224103761169146
FOODS_2,CA_1,2014-07-11T00:00:00.000Z,7,,2014,381,4.173540523567715
FOODS_2,CA_1,2014-07-16T00:00:00.000Z,7,,2014,402,4.1849056498381
FOODS_3,CA_1,2014-07-16T00:00:00.000Z,7,,2014,1921,2.8660751434303626
FOODS_2,CA_1,2014-08-14T00:00:00.000Z,8,,2014,399,4.174572181733534
FOODS_1,CA_1,2014-08-24T00:00:00.000Z,8,,2014,459,3.270424528504318
FOODS_1,CA_1,2014-09-02T00:00:00.000Z,9,,2014,280,3.2719811296687937
FOODS_1,CA_1,2014-09-15T00:00:00.000Z,9,,2014,273,3.2727358436809397
FOODS_3,CA_1,2014-09-16T00:00:00.000Z,9,,2014,1799,2.8677665114516233
FOODS_1,CA_1,2014-09-20T00:00:00.000Z,9,,2014,415,3.2834905655878894
FOODS_3,CA_1,2014-10-18T00:00:00.000Z,10,,2014,3090,2.863417733753029
FOODS_2,CA_1,2014-10-29T00:00:00.000Z,10,,2014,320,4.2013436578965
FOODS_1,CA_1,2014-12-02T00:00:00.000Z,12,,2014,288,3.306635515712132
FOODS_2,CA_1,2014-12-02T00:00:00.000Z,12,,2014,450,4.206020660332623
FOODS_3,CA_1,2014-12-06T00:00:00.000Z,12,,2014,2544,2.873858775027463
FOODS_1,CA_1,2014-12-15T00:00:00.000Z,12,,2014,437,3.312976746226466
FOODS_1,CA_1,2015-01-30T00:00:00.000Z,1,,2015,369,3.3245370388031006
FOODS_2,CA_1,2015-02-06T00:00:00.000Z,2,,2015,419,4.2175063712299625
FOODS_1,CA_1,2015-02-11T00:00:00.000Z,2,,2015,403,3.320462961991628
FOODS_1,CA_1,2015-02-20T00:00:00.000Z,2,,2015,412,3.320462961991628
FOODS_2,CA_1,2015-02-26T00:00:00.000Z,2,,2015,311,4.243791357706521
FOODS_3,CA_1,2015-03-07T00:00:00.000Z,3,,2015,2485,2.8990797656993923
FOODS_1,CA_1,2015-03-13T00:00:00.000Z,3,,2015,348,3.3287037025999138
FOODS_1,CA_1,2015-03-22T00:00:00.000Z,3,,2015,408,3.3300925923718347
FOODS_1,CA_1,2015-03-28T00:00:00.000Z,3,,2015,399,3.3300925923718347
FOODS_2,CA_1,2015-04-22T00:00:00.000Z,4,,2015,408,4.231776658804889
FOODS_2,CA_1,2015-04-24T00:00:00.000Z,4,,2015,462,4.231776658804889
FOODS_1,CA_1,2015-05-04T00:00:00.000Z,5,,2015,327,3.3304629623889923
FOODS_3,CA_1,2015-05-11T00:00:00.000Z,5,,2015,2280,2.92066015632855
FOODS_2,CA_1,2012-03-06T00:00:00.000Z,3,,2012,525,4.089083652097391
FOODS_2,CA_1,2012-03-28T00:00:00.000Z,3,,2012,309,4.101054678671062
FOODS_2,CA_1,2012-05-11T00:00:00.000Z,5,,2012,452,4.161933072880742
FOODS_3,CA_1,2012-05-31T00:00:00.000Z,5,,2012,1938,2.8462568947481452
FOODS_2,CA_1,2012-06-03T00:00:00.000Z,6,,2012,526,4.1468382214798645
FOODS_1,CA_1,2012-06-13T00:00:00.000Z,6,,2012,261,3.3928834243786117
FOODS_1,CA_1,2012-06-15T00:00:00.000Z,6,,2012,320,3.3928834243786117
FOODS_1,CA_1,2012-06-16T00:00:00.000Z,6,,2012,361,3.4051219435726723
FOODS_2,CA_1,2012-07-16T00:00:00.000Z,7,,2012,481,4.152664221116226
FOODS_3,CA_1,2012-07-16T00:00:00.000Z,7,,2012,1763,2.8394000133059243
FOODS_2,CA_1,2012-07-22T00:00:00.000Z,7,,2012,593,4.152664221116226
FOODS_1,CA_1,2012-07-26T00:00:00.000Z,7,,2012,301,3.372857112969671
FOODS_3,CA_1,2012-07-28T00:00:00.000Z,7,,2012,2065,2.851215985368687
FOODS_1,CA_1,2012-08-23T00:00:00.000Z,8,,2012,262,3.340473339402464
FOODS_1,CA_1,2012-08-26T00:00:00.000Z,8,,2012,273,3.340473339402464
FOODS_3,CA_1,2012-09-24T00:00:00.000Z,9,,2012,1614,2.853023269042133
FOODS_1,CA_1,2012-10-22T00:00:00.000Z,10,,2012,221,3.3497041111161723
FOODS_2,CA_1,2012-11-30T00:00:00.000Z,11,,2012,422,4.169862526388922
FOODS_2,CA_1,2012-12-06T00:00:00.000Z,12,,2012,416,4.165821901331209
FOODS_3,CA_1,2012-12-07T00:00:00.000Z,12,,2012,2080,2.865410134586364
FOODS_2,CA_1,2013-01-14T00:00:00.000Z,1,,2013,433,4.080513685941696
FOODS_1,CA_1,2013-01-17T00:00:00.000Z,1,,2013,246,3.347051998783398
FOODS_2,CA_1,2013-02-15T00:00:00.000Z,2,,2013,479,4.1328427947085835
FOODS_3,CA_1,2013-03-01T00:00:00.000Z,3,,2013,1943,2.852779618194817
FOODS_1,CA_1,2013-03-05T00:00:00.000Z,3,,2013,243,3.315082849718589
FOODS_3,CA_1,2013-03-14T00:00:00.000Z,3,,2013,1546,2.861715221554523
FOODS_1,CA_1,2013-03-22T00:00:00.000Z,3,,2013,371,3.289562818782577
FOODS_2,CA_1,2015-02-25T00:00:00.000Z,2,LentWeek2,2015,333,4.243791357706521
FOODS_2,CA_1,2015-04-12T00:00:00.000Z,4,OrthodoxEaster,2015,679,4.231472090567429
FOODS_2,CA_1,2012-07-20T00:00:00.000Z,7,Ramadan starts,2012,426,4.152664221116226
FOODS_1,CA_1,2012-10-08T00:00:00.000Z,10,ColumbusDay,2012,278,3.353254406409856
FOODS_2,CA_1,2012-10-08T00:00:00.000Z,10,ColumbusDay,2012,518,4.168846136623329
FOODS_1,CA_1,2013-01-21T00:00:00.000Z,1,MartinLutherKingDay,2013,189,3.347051998783398
FOODS_2,CA_1,2013-02-18T00:00:00.000Z,2,PresidentsDay,2013,589,4.125466652711233
FOODS_2,CA_1,2014-07-22T00:00:00.000Z,7,,2014,360,4.174705872561205
FOODS_2,CA_1,2014-08-19T00:00:00.000Z,8,,2014,392,4.159144379079023
FOODS_2,CA_1,2014-09-06T00:00:00.000Z,9,,2014,638,4.1694973506940105
FOODS_3,CA_1,2014-09-09T00:00:00.000Z,9,,2014,2033,2.867982247437771
FOODS_2,CA_1,2014-09-22T00:00:00.000Z,9,,2014,416,4.1708443241886854
FOODS_3,CA_1,2014-09-30T00:00:00.000Z,9,,2014,1892,2.866920166576921
FOODS_2,CA_1,2014-11-03T00:00:00.000Z,11,,2014,680,4.20294572478425
FOODS_1,CA_1,2014-11-12T00:00:00.000Z,11,,2014,252,3.305094342749074
FOODS_2,CA_1,2014-12-05T00:00:00.000Z,12,,2014,502,4.206020660332623
FOODS_3,CA_1,2014-12-14T00:00:00.000Z,12,,2014,2621,2.8739924541761352
FOODS_1,CA_1,2015-02-06T00:00:00.000Z,2,,2015,422,3.320462961991628
FOODS_2,CA_1,2015-02-13T00:00:00.000Z,2,,2015,409,4.24017812656689
FOODS_2,CA_1,2015-02-22T00:00:00.000Z,2,,2015,578,4.243791357706521
FOODS_3,CA_1,2015-02-28T00:00:00.000Z,2,,2015,2403,2.8886871264573255
FOODS_2,CA_1,2015-03-19T00:00:00.000Z,3,,2015,327,4.255114511830813
FOODS_3,CA_1,2015-04-07T00:00:00.000Z,4,,2015,1803,2.906687051549663
FOODS_1,CA_1,2012-03-19T00:00:00.000Z,3,,2012,252,3.398910227494362
FOODS_2,CA_1,2012-03-22T00:00:00.000Z,3,,2012,344,4.093215675914989
FOODS_3,CA_1,2012-04-02T00:00:00.000Z,4,,2012,2073,2.85299811728539
FOODS_1,CA_1,2012-05-06T00:00:00.000Z,5,,2012,323,3.4066455401951754
FOODS_2,CA_1,2012-05-18T00:00:00.000Z,5,,2012,359,4.158999988767836
FOODS_2,CA_1,2012-05-26T00:00:00.000Z,5,,2012,441,4.1468382214798645
FOODS_3,CA_1,2012-06-22T00:00:00.000Z,6,,2012,2819,2.8535949047790825
FOODS_3,CA_1,2012-07-21T00:00:00.000Z,7,,2012,2822,2.8483091043884103
FOODS_2,CA_1,2012-07-29T00:00:00.000Z,7,,2012,410,4.139241865825998
FOODS_3,CA_1,2012-08-07T00:00:00.000Z,8,,2012,2176,2.849621636749388
FOODS_1,CA_1,2012-08-09T00:00:00.000Z,8,,2012,306,3.35437866992499
FOODS_1,CA_1,2012-09-27T00:00:00.000Z,9,,2012,259,3.353254406409856
FOODS_3,CA_1,2012-09-29T00:00:00.000Z,9,,2012,2616,2.8569946465530633
FOODS_2,CA_1,2012-10-13T00:00:00.000Z,10,,2012,497,4.168846136623329
FOODS_3,CA_1,2012-12-20T00:00:00.000Z,12,,2012,1787,2.866655184020256
FOODS_1,CA_1,2012-12-23T00:00:00.000Z,12,,2012,483,3.3495953496480952
FOODS_2,CA_1,2012-12-24T00:00:00.000Z,12,,2012,263,4.1453766965702785
FOODS_3,CA_1,2013-01-06T00:00:00.000Z,1,,2013,2571,2.864589053346482
FOODS_3,CA_1,2013-01-17T00:00:00.000Z,1,,2013,1503,2.8610792705572474
FOODS_2,CA_1,2013-02-07T00:00:00.000Z,2,,2013,440,4.165288120609219
FOODS_3,CA_1,2013-02-11T00:00:00.000Z,2,,2013,1927,2.8618106441788895
FOODS_1,CA_1,2013-03-02T00:00:00.000Z,3,,2013,336,3.315082849718589
FOODS_1,CA_1,2013-03-13T00:00:00.000Z,3,,2013,250,3.302252724275484
FOODS_1,CA_1,2014-10-04T00:00:00.000Z,10,EidAlAdha,2014,414,3.290424532485458
FOODS_2,CA_1,2014-12-25T00:00:00.000Z,12,Christmas,2014,0,4.190128203080251
FOODS_1,CA_1,2015-01-01T00:00:00.000Z,1,NewYear,2015,283,3.320372094664463
FOODS_3,CA_1,2015-01-07T00:00:00.000Z,1,OrthodoxChristmas,2015,1801,2.871385779106215
FOODS_2,CA_1,2012-03-17T00:00:00.000Z,3,StPatricksDay,2012,550,4.093215675914989
FOODS_2,CA_1,2013-01-07T00:00:00.000Z,1,OrthodoxChristmas,2013,543,4.072089025827303
FOODS_1,CA_1,2013-02-18T00:00:00.000Z,2,PresidentsDay,2013,250,3.2948314400201433
FOODS_3,CA_1,2013-02-20T00:00:00.000Z,2,LentWeek2,2013,1577,2.8582673397148795
FOODS_1,CA_1,2014-07-12T00:00:00.000Z,7,,2014,425,3.224103761169146
FOODS_1,CA_1,2014-07-26T00:00:00.000Z,7,,2014,360,3.224103761169146
FOODS_3,CA_1,2014-08-24T00:00:00.000Z,8,,2014,3500,2.8670625937662515
FOODS_3,CA_1,2014-08-25T00:00:00.000Z,8,,2014,1890,2.8670625937662515
FOODS_3,CA_1,2014-09-17T00:00:00.000Z,9,,2014,1692,2.8677665114516233
FOODS_3,CA_1,2014-09-25T00:00:00.000Z,9,,2014,1691,2.868096461131942
FOODS_3,CA_1,2014-09-28T00:00:00.000Z,9,,2014,3071,2.866920166576921
FOODS_3,CA_1,2014-10-08T00:00:00.000Z,10,,2014,2176,2.8658227992774563
FOODS_2,CA_1,2014-10-11T00:00:00.000Z,10,,2014,628,4.1904687398734195
FOODS_3,CA_1,2014-10-26T00:00:00.000Z,10,,2014,2599,2.861340087203853
FOODS_2,CA_1,2014-12-03T00:00:00.000Z,12,,2014,473,4.206020660332623
FOODS_2,CA_1,2014-12-08T00:00:00.000Z,12,,2014,594,4.2037628743144655
FOODS_1,CA_1,2014-12-21T00:00:00.000Z,12,,2014,795,3.3175348858500637
FOODS_1,CA_1,2014-12-22T00:00:00.000Z,12,,2014,689,3.3175348858500637
FOODS_2,CA_1,2015-01-13T00:00:00.000Z,1,,2015,389,4.207416890679723
FOODS_3,CA_1,2015-01-13T00:00:00.000Z,1,,2015,1570,2.8728695765600443
FOODS_3,CA_1,2015-01-21T00:00:00.000Z,1,,2015,1585,2.871646051931352
FOODS_2,CA_1,2015-02-07T00:00:00.000Z,2,,2015,672,4.24017812656689
FOODS_2,CA_1,2015-02-17T00:00:00.000Z,2,,2015,339,4.24666667667054
FOODS_1,CA_1,2015-02-24T00:00:00.000Z,2,,2015,285,3.3249999991169683
FOODS_2,CA_1,2015-04-03T00:00:00.000Z,4,,2015,625,4.24756345909259
FOODS_3,CA_1,2015-04-17T00:00:00.000Z,4,,2015,2144,2.9133618682222147
FOODS_2,CA_1,2015-04-29T00:00:00.000Z,4,,2015,409,4.231852800864254
FOODS_3,CA_1,2015-05-09T00:00:00.000Z,5,,2015,2950,2.92066015632855
FOODS_2,CA_1,2012-03-04T00:00:00.000Z,3,,2012,557,4.089083652097391
FOODS_3,CA_1,2012-03-06T00:00:00.000Z,3,,2012,1821,2.840856047861771
FOODS_3,CA_1,2012-03-15T00:00:00.000Z,3,,2012,1737,2.848423095104786
FOODS_1,CA_1,2012-03-22T00:00:00.000Z,3,,2012,277,3.398910227494362
FOODS_1,CA_1,2012-04-02T00:00:00.000Z,4,,2012,295,3.4043670598464675
FOODS_1,CA_1,2012-04-13T00:00:00.000Z,4,,2012,254,3.4043670598464675
FOODS_1,CA_1,2012-04-27T00:00:00.000Z,4,,2012,278,3.4043670598464675
FOODS_2,CA_1,2012-04-29T00:00:00.000Z,4,,2012,474,4.160786505942041
FOODS_3,CA_1,2012-05-12T00:00:00.000Z,5,,2012,3674,2.847863734042886
FOODS_1,CA_1,2012-05-19T00:00:00.000Z,5,,2012,346,3.4066455401951754
FOODS_1,CA_1,2012-05-30T00:00:00.000Z,5,,2012,254,3.38329191311546
FOODS_2,CA_1,2012-06-04T00:00:00.000Z,6,,2012,582,4.1468382214798645
FOODS_3,CA_1,2012-06-16T00:00:00.000Z,6,,2012,3399,2.8535949047790825
FOODS_3,CA_1,2012-06-18T00:00:00.000Z,6,,2012,2104,2.8535949047790825
FOODS_2,CA_1,2012-06-30T00:00:00.000Z,6,,2012,544,4.144615372021993
FOODS_2,CA_1,2012-07-12T00:00:00.000Z,7,,2012,456,4.152664221116226
FOODS_3,CA_1,2012-07-14T00:00:00.000Z,7,,2012,2547,2.8394000133059243
FOODS_2,CA_1,2012-07-19T00:00:00.000Z,7,,2012,368,4.152664221116226
FOODS_1,CA_1,2012-07-24T00:00:00.000Z,7,,2012,348,3.372857112969671
FOODS_2,CA_1,2012-08-02T00:00:00.000Z,8,,2012,502,4.139241865825998
FOODS_2,CA_1,2012-08-13T00:00:00.000Z,8,,2012,377,4.1344128015626795
FOODS_2,CA_1,2012-08-21T00:00:00.000Z,8,,2012,410,4.142650166585673
FOODS_2,CA_1,2012-09-12T00:00:00.000Z,9,,2012,402,4.152816887892468
FOODS_1,CA_1,2012-09-20T00:00:00.000Z,9,,2012,259,3.354674523398721
FOODS_3,CA_1,2012-09-23T00:00:00.000Z,9,,2012,2996,2.853023269042133
FOODS_3,CA_1,2012-10-11T00:00:00.000Z,10,,2012,1570,2.873642869666219
FOODS_1,CA_1,2012-11-20T00:00:00.000Z,11,,2012,257,3.351461954981263
FOODS_3,CA_1,2012-11-21T00:00:00.000Z,11,,2012,2450,2.8595796979559283
FOODS_3,CA_1,2012-12-01T00:00:00.000Z,12,,2012,2611,2.865410134586364
FOODS_3,CA_1,2012-12-27T00:00:00.000Z,12,,2012,1478,2.8606024211891343
FOODS_2,CA_1,2012-12-29T00:00:00.000Z,12,,2012,525,4.083869846308068
FOODS_1,CA_1,2013-01-31T00:00:00.000Z,1,,2013,259,3.347051998783398
FOODS_3,CA_1,2013-02-02T00:00:00.000Z,2,,2013,3207,2.8666722537033933
FOODS_3,CA_1,2013-02-23T00:00:00.000Z,2,,2013,2280,2.852779618194817
FOODS_2,CA_1,2013-03-01T00:00:00.000Z,3,,2013,496,4.111125814204184
FOODS_2,CA_1,2013-03-06T00:00:00.000Z,3,,2013,431,4.110562900833736
FOODS_2,CA_1,2013-03-12T00:00:00.000Z,3,,2013,431,4.136138602845346
FOODS_1,CA_1,2012-03-17T00:00:00.000Z,3,StPatricksDay,2012,436,3.398910227494362
FOODS_3,CA_1,2012-04-08T00:00:00.000Z,4,Easter,2012,2379,2.846760843152605
FOODS_1,CA_1,2012-08-19T00:00:00.000Z,8,Eid al-Fitr,2012,358,3.340473339402464
FOODS_2,CA_1,2012-10-31T00:00:00.000Z,10,Halloween,2012,265,4.166055346442754
FOODS_1,CA_1,2014-07-18T00:00:00.000Z,7,,2014,369,3.224103761169146
FOODS_2,CA_1,2014-07-19T00:00:00.000Z,7,,2014,468,4.174705872561205
FOODS_2,CA_1,2014-07-24T00:00:00.000Z,7,,2014,297,4.174705872561205
FOODS_1,CA_1,2014-07-30T00:00:00.000Z,7,,2014,277,3.224103761169146
FOODS_3,CA_1,2014-08-07T00:00:00.000Z,8,,2014,2094,2.8624581862408838
FOODS_2,CA_1,2014-09-30T00:00:00.000Z,9,,2014,366,4.142677155223105
FOODS_3,CA_1,2014-10-17T00:00:00.000Z,10,,2014,2114,2.8662025460525404
FOODS_1,CA_1,2014-11-23T00:00:00.000Z,11,,2014,370,3.3051643237261703
FOODS_1,CA_1,2014-11-30T00:00:00.000Z,11,,2014,284,3.306635515712132
FOODS_1,CA_1,2014-12-13T00:00:00.000Z,12,,2014,580,3.312976746226466
FOODS_1,CA_1,2014-12-18T00:00:00.000Z,12,,2014,495,3.312976746226466
FOODS_3,CA_1,2015-02-15T00:00:00.000Z,2,,2015,2375,2.883931214287328
FOODS_3,CA_1,2015-02-27T00:00:00.000Z,2,,2015,1741,2.885288353913401
FOODS_2,CA_1,2015-03-09T00:00:00.000Z,3,,2015,526,4.255139958312493
FOODS_3,CA_1,2015-03-09T00:00:00.000Z,3,,2015,1945,2.8990797656993923
FOODS_3,CA_1,2015-03-11T00:00:00.000Z,3,,2015,1654,2.8990797656993923
FOODS_2,CA_1,2015-04-09T00:00:00.000Z,4,,2015,486,4.233553308672106
FOODS_3,CA_1,2015-04-19T00:00:00.000Z,4,,2015,2778,2.91404646472928
FOODS_3,CA_1,2015-04-28T00:00:00.000Z,4,,2015,1706,2.912420547660668
FOODS_1,CA_1,2015-05-08T00:00:00.000Z,5,,2015,425,3.3304629623889923
FOODS_2,CA_1,2012-03-01T00:00:00.000Z,3,,2012,389,4.0863599963188175
FOODS_3,CA_1,2012-03-22T00:00:00.000Z,3,,2012,1818,2.8498659181297965
FOODS_2,CA_1,2012-03-24T00:00:00.000Z,3,,2012,483,4.101054678671062
FOODS_1,CA_1,2012-03-27T00:00:00.000Z,3,,2012,249,3.398910227494362
FOODS_2,CA_1,2012-03-29T00:00:00.000Z,3,,2012,277,4.101054678671062
FOODS_2,CA_1,2012-05-07T00:00:00.000Z,5,,2012,581,4.161933072880742
FOODS_1,CA_1,2012-05-14T00:00:00.000Z,5,,2012,241,3.4066455401951754
FOODS_3,CA_1,2012-05-27T00:00:00.000Z,5,,2012,2624,2.8462568947481452
FOODS_1,CA_1,2012-05-31T00:00:00.000Z,5,,2012,309,3.38329191311546
FOODS_2,CA_1,2012-06-13T00:00:00.000Z,6,,2012,376,4.133992660176623
FOODS_3,CA_1,2012-08-14T00:00:00.000Z,8,,2012,2124,2.8383423568429174
FOODS_3,CA_1,2012-08-16T00:00:00.000Z,8,,2012,2283,2.8383423568429174
FOODS_3,CA_1,2012-08-18T00:00:00.000Z,8,,2012,3474,2.8410450595456203
FOODS_2,CA_1,2012-09-08T00:00:00.000Z,9,,2012,554,4.152816887892468
FOODS_1,CA_1,2012-10-01T00:00:00.000Z,10,,2012,242,3.353254406409856
FOODS_1,CA_1,2012-10-03T00:00:00.000Z,10,,2012,238,3.353254406409856
FOODS_3,CA_1,2012-10-15T00:00:00.000Z,10,,2012,1648,2.8747142989188434
FOODS_1,CA_1,2012-10-18T00:00:00.000Z,10,,2012,230,3.3497041111161723
FOODS_2,CA_1,2012-11-06T00:00:00.000Z,11,,2012,441,4.169965618254802
FOODS_1,CA_1,2012-12-26T00:00:00.000Z,12,,2012,166,3.3495953496480952
FOODS_3,CA_1,2012-12-30T00:00:00.000Z,12,,2012,2340,2.864054994356796
FOODS_2,CA_1,2013-01-13T00:00:00.000Z,1,,2013,642,4.080513685941696
FOODS_1,CA_1,2013-01-14T00:00:00.000Z,1,,2013,220,3.347051998783398
FOODS_2,CA_1,2013-01-17T00:00:00.000Z,1,,2013,401,4.080513685941696
FOODS_2,CA_1,2013-01-30T00:00:00.000Z,1,,2013,309,4.151198616991304
FOODS_2,CA_1,2013-02-21T00:00:00.000Z,2,,2013,391,4.125466652711233
